4342	2716	1
4342	2717	1
4342	2718	1
4342	2464	1
4342	14369	2
4342	5934	1
4342	25629	1
4342	311	1
4342	10682	1
4342	5950	2
4342	5951	1
4342	322	1
4343	6413	1
4343	19342	2
4343	25743	1
4343	9875	1
4343	19735	2
4343	9881	3
4343	9883	1
4343	9885	3
4343	1822	2
4343	9890	2
4343	19739	1
4343	13351	1
4343	16042	1
4343	812	1
4343	20270	2
4343	19741	3
4343	27700	1
4343	5049	1
4343	18619	1
4344	1920	4
4344	4738	4
4344	21251	1
4344	4740	1
4344	19466	2
4344	652	1
4344	15	3
4344	656	1
4344	18	2
4344	7187	3
4344	4628	4
4344	15677	1
4344	17686	1
4344	10007	1
4344	4763	1
4344	926	1
4344	927	1
4344	12960	2
4344	1186	2
4344	25507	2
4344	934	1
4344	16497	1
4344	26152	2
4344	7209	1
4344	821	1
4344	23901	1
4344	19762	1
4344	820	1
4344	4771	1
4344	937	1
4344	4664	1
4344	14393	3
4344	2362	5
4344	955	1
4344	4668	1
4344	9994	1
4344	4671	1
4344	16467	1
4344	650	1
4344	1099	4
4344	8335	1
4344	6690	2
4344	1870	1
4344	10576	1
4345	2305	1
4345	17412	1
4345	12737	1
4345	8	2
4345	652	1
4345	141	1
4345	17424	1
4345	145	1
4345	18	1
4345	22931	1
4345	148	1
4345	22938	1
4345	12061	2
4345	5665	1
4345	14632	1
4345	15786	1
4345	5789	1
4345	20017	1
4345	24375	1
4345	8123	2
4345	2748	1
4345	17598	3
4345	8128	3
4345	17473	23
4345	24264	1
4345	20151	2
4345	14028	1
4345	22093	1
4345	22862	1
4346	9934	1
4346	13895	1
4346	779	1
4346	11886	1
4346	911	1
4346	14993	1
4347	27745	1
4347	29315	2
4347	28986	1
4347	28698	1
4347	29416	2
4347	28393	1
4347	21802	2
4347	28274	1
4347	28392	1
4347	13136	3
4347	28987	1
4347	30514	2
4347	23539	2
4348	1	1
4348	388	1
4348	6	1
4348	8327	1
4348	905	1
4348	3086	1
4348	2453	1
4348	18584	3
4348	5999	1
4348	6812	1
4348	1566	1
4348	19761	1
4348	435	1
4348	8117	1
4348	23478	1
4348	17210	1
4348	12603	1
4348	61	4
4348	62	2
4348	2367	1
4348	64	1
4348	8258	1
4348	694	1
4348	481	1
4348	201	1
4348	4429	1
4349	18432	1
4349	25113	3
4349	28707	1
4349	10536	3
4349	24372	2
4349	27701	1
4349	5050	1
4349	18619	4
4349	7485	48
4349	7486	3
4349	11126	16
4349	18631	2
4349	18632	1
4349	28489	1
4350	28704	1
4350	13153	1
4350	13925	1
4350	20967	1
4350	23655	1
4350	21294	1
4350	9107	2
4351	1920	2
4351	2532	1
4351	16209	1
4351	9	1
4351	28491	1
4351	26732	1
4351	1007	1
4351	4784	1
4351	21976	1
4351	18	1
4351	26995	12
4352	6976	1
4352	1026	1
4352	8451	1
4352	8844	1
4352	8589	1
4352	78	2
4352	6989	1
4352	23824	1
4353	26754	1
4353	10372	1
4353	25605	1
4353	19450	1
4353	12425	1
4353	26506	1
4353	25355	1
4353	25614	1
4353	28043	3
4353	6543	1
4353	12433	2
4353	22211	2
4353	11413	1
4353	22550	1
4353	6555	1
4353	10458	2
4353	11023	1
4353	10459	2
4353	548	1
4353	22950	1
4353	11047	2
4353	26792	2
4353	11051	1
4353	29874	1
4353	10461	1
4353	10463	1
4353	26290	1
4353	19914	1
4353	28341	1
4353	28086	1
4353	12472	3
4353	12473	1
4353	19002	2
4353	12475	1
4353	19004	2
4353	20938	1
4353	23742	2
4353	11071	1
4353	19904	1
4353	11073	2
4353	25227	1
4353	22212	1
4353	22215	1
4353	19912	1
4354	8	2
4354	9	2
4354	1549	1
4354	2583	1
4354	1049	1
4354	26	1
4354	15536	4
4354	859	1
4354	27176	1
4354	5162	2
4354	559	1
4354	560	1
4354	4658	1
4354	52	2
4354	565	1
4354	566	1
4354	14396	1
4354	61	2
4354	24134	1
4354	2638	2
4354	591	4
4354	2641	1
4354	14419	1
4354	14423	1
4354	28762	1
4354	4700	2
4354	1124	1
4354	2150	1
4354	24167	1
4354	8815	1
4354	4720	1
4354	115	2
4354	127	1
4354	4740	3
4354	650	1
4354	23	2
4354	141	2
4354	16014	3
4354	656	2
4354	25	2
4354	4251	1
4354	4257	1
4354	1194	1
4354	3755	1
4354	25773	1
4354	25774	1
4354	9904	1
4354	21692	1
4354	17599	1
4354	4811	1
4354	2905	1
4354	7377	4
4354	729	2
4354	730	1
4354	219	1
4354	733	1
4354	736	1
4354	18657	2
4354	741	1
4354	742	1
4354	10984	1
4354	746	1
4354	751	2
4354	752	1
4354	241	1
4354	242	1
4354	12532	1
4354	18679	1
4354	252	1
4354	19198	1
4354	256	1
4354	261	3
4354	7944	1
4354	782	3
4354	22802	2
4354	10515	2
4354	1306	1
4354	18716	1
4355	2048	1
4355	2308	1
4355	12826	1
4355	17435	51
4355	5382	1
4355	12328	1
4355	8240	2
4355	15412	4
4355	15418	1
4355	3132	1
4355	24637	1
4355	62	3
4355	2997	13
4355	64	1
4355	3653	8
4355	2119	2
4355	3658	1
4355	8268	1
4355	3662	1
4355	3678	1
4355	3167	1
4355	3681	1
4355	1636	1
4355	5222	2
4355	111	7
4355	9840	1
4355	20593	1
4355	6258	2
4355	17012	2
4355	6261	1
4355	3190	14
4355	20599	1
4355	8318	1
4355	11911	1
4355	3210	1
4355	3217	1
4355	6293	1
4355	3222	1
4355	196	2
4355	12954	1
4355	6262	1
4355	2718	1
4355	160	2
4355	161	6
4355	5283	1
4355	2725	1
4355	2731	1
4355	5804	1
4355	181	1
4355	5814	1
4355	2461	4
4355	5819	1
4355	192	5
4355	3268	7
4355	197	1
4355	198	1
4355	199	1
4355	201	10
4355	202	1
4355	3275	2
4355	2256	1
4355	17633	2
4355	18154	1
4355	5867	1
4355	8434	7
4356	8768	1
4356	1026	13
4356	107	1
4356	25893	1
4356	2695	2
4356	8936	1
4356	26601	1
4356	1866	1
4356	2987	3
4356	24397	1
4357	1312	1
4357	14241	2
4357	2562	1
4357	1893	1
4357	1287	1
4357	2567	1
4357	2517	1
4357	2155	1
4357	1932	1
4357	1613	1
4357	5104	1
4357	11122	1
4357	10035	1
4358	14017	1
4358	15490	1
4358	28017	1
4358	26594	1
4358	13455	1
4358	2641	1
4358	26418	1
4358	1619	1
4359	5505	2
4359	10243	1
4359	27790	6
4359	5265	1
4359	16791	4
4359	3480	1
4359	16668	1
4359	11166	2
4359	19618	3
4359	17956	1
4359	21289	2
4359	21290	4
4359	11310	1
4359	25775	3
4359	3506	1
4359	25270	1
4359	25024	6
4359	3523	2
4359	3526	1
4359	5577	3
4359	14288	3
4360	5122	1
4360	1539	3
4360	9221	1
4360	6665	1
4360	21007	1
4360	9233	1
4360	1554	1
4360	2067	1
4360	9239	1
4360	26649	1
4360	21018	2
4360	1564	1
4360	1566	1
4360	9247	1
4360	9248	1
4360	14881	1
4360	9252	1
4360	1573	1
4360	10792	3
4360	2601	1
4360	10285	2
4360	1582	1
4360	5167	1
4360	1586	1
4360	6197	1
4360	5177	1
4360	59	1
4360	60	1
4360	7605	1
4360	12865	1
4360	1607	3
4360	10825	1
4360	1610	1
4360	1612	1
4360	5201	1
4360	2130	1
4360	26195	1
4360	87	2
4360	2136	1
4360	89	1
4360	869	1
4360	2145	2
4360	2146	2
4360	13923	1
4360	11877	1
4360	18535	1
4360	617	1
4360	11733	2
4360	11884	1
4360	11887	1
4360	11376	1
4360	10353	1
4360	2162	1
4360	5241	1
4360	7294	1
4360	6783	1
4360	9153	1
4360	10889	1
4360	8341	1
4360	13463	1
4360	15215	1
4360	6812	1
4360	6816	2
4360	6819	1
4360	9158	1
4360	6769	1
4360	680	3
4360	9388	1
4360	8365	1
4360	689	4
4360	690	2
4360	691	1
4360	693	1
4360	694	1
4360	695	1
4360	703	3
4360	8384	5
4360	6851	1
4360	9926	1
4360	711	2
4360	719	1
4360	19664	1
4360	727	3
4360	6180	3
4360	10959	1
4360	2783	1
4360	1249	3
4360	2788	1
4360	1489	1
4360	6888	1
4360	6889	1
4360	3820	1
4360	1776	1
4360	22769	1
4360	10484	1
4360	894	1
4360	1274	1
4360	6896	1
4360	1278	2
4360	1279	9
4360	10497	1
4360	12034	1
4360	17667	1
4360	2518	1
4360	1289	1
4360	472	1
4360	12050	1
4360	9091	1
4360	790	6
4360	9945	1
4360	3866	1
4360	10018	1
4360	10019	1
4360	12580	2
4360	11558	8
4360	12588	1
4360	5170	1
4360	1526	2
4360	25904	1
4360	10545	5
4360	1596	1
4360	7489	3
4360	3402	8
4360	3407	1
4361	1536	1
4361	19715	1
4361	3596	1
4361	18577	2
4361	2578	24
4361	1299	4
4361	1429	6
4361	1558	7
4361	1304	1
4361	3101	1
4361	1314	17
4361	14499	1
4361	1317	1
4361	10670	4
4362	8451	1
4362	11670	1
4362	1053	1
4362	1055	1
4362	2987	1
4362	6701	1
4362	815	1
4362	816	2
4362	9909	1
4362	1078	1
4362	7485	1
4362	5310	1
4362	25665	1
4362	1974	1
4362	78	1
4363	19329	1
4363	1794	1
4363	19331	1
4363	19332	1
4363	26241	1
4363	10761	1
4363	26767	1
4363	1684	1
4363	26005	1
4363	1814	1
4363	27288	1
4363	20903	1
4363	20904	1
4363	20905	2
4363	2695	2
4363	18604	1
4363	1711	3
4363	24368	1
4363	1713	1
4363	1719	1
4363	27199	1
4363	5050	1
4364	19425	1
4364	8771	2
4364	7571	1
4364	8176	1
4364	2983	1
4364	24616	1
4364	8172	1
4364	24623	1
4364	20026	2
4364	8273	1
4364	20114	1
4364	17459	1
4364	13236	1
4365	11330	1
4365	7587	2
4365	101	1
4365	2387	2
4365	2251	1
4365	333	1
4365	15407	1
4366	1377	1
4366	611	1
4366	68	8
4366	101	4
4366	5793	1
4366	11336	2
4366	7241	1
4366	16810	1
4366	7531	1
4366	3378	1
4367	4740	1
4367	961	2
4367	8	2
4367	141	2
4367	27534	1
4367	19855	1
4367	10584	1
4367	658	1
4367	9752	2
4367	16014	1
4367	17571	1
4367	27178	2
4367	12039	1
4367	1455	1
4367	19890	1
4367	16823	1
4368	1920	1
4368	3334	1
4368	10519	1
4368	21516	1
4368	21517	1
4368	21519	1
4368	10130	2
4368	404	1
4368	12821	1
4368	5655	1
4368	26654	1
4368	10527	1
4368	10531	1
4368	5668	1
4368	2054	1
4368	13990	1
4368	2097	1
4368	23720	1
4368	5802	4
4368	28377	1
4368	6058	3
4368	2992	2
4368	5681	1
4368	696	1
4368	5817	2
4368	5947	1
4368	62	1
4368	2754	2
4368	11587	1
4368	2756	2
4368	24390	3
4369	3264	1
4369	64	2
4369	9730	1
4369	611	1
4369	2681	2
4369	104	1
4369	3788	1
4369	17591	1
4369	19852	1
4369	24409	1
4369	10514	1
4370	13440	1
4370	8386	3
4370	5028	1
4370	5029	1
4370	7624	1
4370	10826	2
4371	13441	1
4371	13448	6
4371	13449	2
4371	12559	5
4371	13458	1
4371	4962	1
4371	13384	1
4371	20509	3
4371	8355	6
4371	8358	2
4371	21468	1
4371	12586	5
4371	8876	7
4371	2092	2
4371	8369	1
4371	2611	3
4371	8374	1
4371	3895	1
4371	12856	2
4371	15163	3
4371	2626	6
4371	5190	1
4371	3400	1
4371	7625	1
4371	5196	1
4372	6144	1
4372	5121	1
4372	20995	1
4372	6533	1
4372	5254	1
4372	2055	1
4372	1931	1
4372	4970	1
4372	1935	1
4372	792	1
4372	26192	1
4372	8380	1
4372	21012	1
4372	13461	1
4372	28312	2
4372	3866	1
4372	11812	1
4372	7622	1
4372	10497	2
4372	2128	1
4372	18439	1
4372	5168	2
4372	5169	1
4372	1330	1
4372	5171	3
4372	8375	1
4372	2876	3
4372	61	6
4372	2625	1
4372	2626	2
4372	8388	2
4372	5190	1
4372	6602	2
4372	12855	1
4372	10828	1
4372	19664	2
4372	9682	1
4373	11905	2
4373	20870	1
4373	2055	1
4373	19720	1
4373	12681	1
4373	10506	1
4373	3596	1
4373	4973	1
4373	22765	1
4373	1304	1
4373	5256	1
4373	1309	1
4373	1312	1
4373	18081	1
4373	1316	2
4373	1575	2
4373	1320	1
4373	25904	1
4373	5192	1
4373	1589	2
4373	58	1
4373	703	3
4373	897	1
4373	456	2
4373	1932	1
4373	8782	3
4373	15952	3
4373	6870	1
4374	10497	1
4374	17808	2
4374	17813	6
4374	17815	1
4374	7643	3
4374	13349	1
4374	5031	2
4374	2605	1
4374	8369	1
4374	24505	1
4374	5178	1
4374	30653	1
4374	8399	1
4374	2128	1
4374	12857	5
4375	20993	2
4375	3467	1
4375	3102	2
4375	5152	1
4375	35	1
4375	6830	1
4375	8371	5
4375	1588	1
4375	14046	1
4375	16455	1
4375	715	1
4375	9171	1
4375	729	4
4375	730	5
4375	91	1
4376	1540	1
4376	2047	1
4376	10347	1
4376	1324	1
4376	11789	1
4376	2126	1
4376	114	1
4377	4352	1
4377	9216	1
4377	22939	1
4377	28451	1
4377	28454	1
4377	65	3
4377	196	1
4377	12897	1
4377	21712	1
4377	5330	1
4377	5715	1
4377	21722	1
4377	21725	1
4378	8768	1
4378	27588	1
4378	1974	1
4378	13555	3
4378	3594	4
4378	15115	1
4378	28817	1
4378	13554	3
4379	9091	2
4379	5	2
4379	902	2
4379	5256	1
4379	10121	1
4379	1931	1
4379	2062	1
4379	6803	1
4379	10773	1
4379	69	1
4379	8352	9
4379	8353	2
4379	1453	1
4379	5169	1
4380	1153	1
4380	9	3
4380	652	1
4380	4751	2
4380	28048	1
4380	1041	1
4380	4637	1
4380	4638	1
4380	4642	1
4380	4643	1
4380	13732	2
4380	1201	1
4380	4649	2
4380	4779	1
4380	19889	1
4380	16164	1
4380	13886	1
4381	64	1
4381	13313	1
4381	2722	1
4381	3611	2
4381	2758	1
4381	14219	7
4381	268	1
4381	3789	1
4381	5807	2
4381	5683	1
4381	4373	1
4382	26881	1
4382	4101	1
4382	3334	1
4382	3217	1
4382	12826	2
4382	2204	1
4382	3742	1
4382	3104	1
4382	5668	1
4382	8198	1
4382	8110	1
4382	8111	3
4382	4404	1
4382	3128	1
4382	3270	1
4382	5848	1
4382	8925	1
4383	3264	2
4383	18946	1
4383	16886	1
4383	662	2
4383	5258	1
4383	4524	1
4383	3138	1
4383	78	1
4383	111	1
4383	752	1
4384	962	2
4384	16742	1
4384	10248	1
4384	1003	1
4384	25588	1
4384	887	2
4384	27220	1
4385	5643	1
4385	5906	1
4385	662	1
4385	2721	4
4385	18342	1
4385	27819	1
4385	816	2
4385	3039	1
4385	13757	2
4385	62	2
4385	191	2
4385	27585	1
4385	5131	6
4385	1862	1
4385	7241	1
4385	2640	1
4385	3282	1
4386	3085	1
4386	12834	1
4386	5786	1
4386	4383	1
4386	3106	1
4386	3107	2
4386	9508	1
4386	9768	1
4386	553	4
4386	12844	1
4386	3134	1
4386	2367	1
4386	4422	1
4386	9799	1
4386	15693	1
4387	30657	1
4387	30658	1
4387	30659	1
4387	30660	1
4387	30661	1
4387	30662	2
4387	30663	1
4387	17321	1
4387	28906	1
4387	24014	1
4388	15183	1
4388	487	1
4388	10726	1
4388	19239	1
4388	15304	1
4388	15305	1
4388	2987	1
4388	3773	2
4389	16480	1
4389	627	1
4389	555	2
4389	2661	11
4389	26279	4
4389	4841	1
4389	13991	3
4389	4845	1
4389	4237	1
4389	2035	3
4390	5281	3
4390	386	5
4390	3268	2
4390	4586	1
4390	14667	1
4390	5357	1
4390	16	1
4391	129	2
4391	18057	18
4391	18058	1
4391	7435	5
4391	22412	1
4391	24979	1
4391	18710	2
4391	18713	1
4391	18719	1
4391	12064	4
4391	26659	1
4391	28331	9
4391	9008	2
4391	3634	6
4391	26556	1
4391	15808	1
4392	15756	1
4392	11663	1
4392	7498	1
4392	11286	1
4392	3352	2
4392	2969	1
4392	11676	2
4392	7581	2
4392	17440	1
4392	7463	1
4392	3627	1
4392	812	2
4392	7100	1
4392	3274	2
4392	24128	1
4392	21697	2
4392	26314	1
4392	7373	2
4392	7252	2
4393	8162	1
4393	8163	1
4393	8487	1
4393	8488	1
4393	8490	1
4393	8492	1
4393	23986	2
4393	14448	1
4393	26098	1
4394	1032	1
4394	25225	1
4394	21058	1
4394	22798	2
4394	6545	1
4394	6550	1
4394	26014	3
4394	26784	1
4394	11041	3
4394	2979	2
4394	549	3
4394	553	3
4394	12846	1
4394	11678	1
4394	21051	1
4395	10402	1
4395	7555	1
4395	4100	1
4395	101	1
4395	5224	1
4395	6313	1
4395	18	1
4395	15596	1
4395	4109	1
4395	5969	1
4396	2848	1
4396	21206	1
4396	1974	1
4396	1993	1
4396	6989	1
4396	2000	1
4396	27314	1
4396	2004	1
4396	7222	1
4397	26881	10
4397	14596	1
4397	14342	3
4397	25601	1
4397	17435	1
4397	2721	1
4397	7202	1
4397	13744	1
4397	2353	1
4397	5301	1
4397	6966	1
4397	2744	1
4397	8117	1
4397	25658	1
4397	1631	2
4397	25660	3
4397	25661	2
4397	62	2
4397	63	2
4397	3264	1
4397	9795	1
4397	8260	4
4397	16438	1
4397	16326	1
4397	8263	1
4397	27467	1
4397	11298	1
4397	8270	1
4397	8271	4
4398	28928	5
4398	10657	1
4398	27554	4
4398	7364	1
4398	11985	1
4398	7370	11
4398	10439	1
4398	7341	3
4398	7343	1
4398	7344	24
4398	29905	4
4399	18946	4
4399	3203	1
4399	18955	9
4399	18956	1
4399	18957	3
4399	1422	2
4399	11791	1
4399	16786	1
4399	3129	1
4399	6038	1
4399	22808	1
4399	2331	1
4399	19214	1
4399	1822	2
4399	13216	1
4399	2725	1
4399	16809	1
4399	11306	1
4399	25260	1
4399	25264	1
4399	22839	1
4399	24633	2
4399	11450	1
4399	26304	1
4399	20033	1
4399	25802	1
4399	8272	1
4400	18516	1
4400	10465	1
4400	4099	1
4400	19606	1
4400	14342	1
4400	18731	1
4400	25294	1
4400	9714	1
4401	6283	1
4401	21647	1
4401	7579	1
4401	1309	1
4401	12062	1
4401	15647	2
4401	12064	1
4401	731	1
4401	1330	1
4401	3634	1
4401	18974	1
4401	1335	1
4401	3643	1
4401	61	1
4401	10176	3
4401	9795	2
4401	18119	1
4402	19681	3
4402	835	1
4402	4740	1
4402	1317	1
4402	902	2
4402	2536	1
4402	20777	1
4402	842	1
4402	1879	2
4402	3756	1
4402	1453	1
4402	752	1
4402	2150	1
4403	4100	3
4403	6026	1
4403	6028	1
4403	19215	1
4403	4626	1
4403	6291	1
4403	660	1
4403	3349	1
4403	11929	1
4403	2461	2
4403	13765	1
4403	8224	1
4403	16859	1
4403	2629	1
4403	2090	1
4403	1196	1
4403	4781	1
4403	413	1
4403	2353	1
4403	3378	1
4403	2490	1
4403	10	1
4403	6590	1
4403	2496	1
4403	2627	1
4403	2628	1
4403	197	1
4403	16326	1
4403	8136	1
4403	201	2
4403	202	1
4404	8451	13
4404	6977	1
4404	16139	2
4404	834	2
4404	17555	1
4404	16149	1
4404	9753	1
4404	8988	1
4404	17989	1
4404	8738	1
4404	13731	1
4404	9000	1
4404	553	3
4404	9006	1
4404	8239	1
4404	22962	1
4404	9014	1
4404	26271	1
4404	9024	2
4404	4289	5
4404	9026	1
4404	16011	7
4404	4293	2
4404	10440	2
4404	10442	3
4405	8161	1
4405	4100	1
4405	5958	1
4405	11303	2
4405	1384	1
4405	5802	6
4405	3051	1
4406	772	1
4406	902	1
4406	3340	1
4406	27150	1
4406	5014	1
4406	91	1
4406	9256	1
4406	476	1
4406	3764	1
4406	53	2
4406	15158	1
4406	9911	1
4406	9402	1
4406	3772	1
4406	61	2
4406	3774	1
4406	3776	1
4406	2638	2
4406	729	2
4407	1472	1
4407	2881	1
4407	5622	1
4407	4998	1
4407	15240	1
4407	14921	1
4407	6634	1
4407	26411	1
4407	6637	3
4407	8814	2
4407	2909	1
4407	913	1
4407	3443	1
4408	832	1
4408	18753	1
4408	834	2
4408	22641	1
4408	28494	1
4408	6312	1
4408	12135	2
4408	7048	1
4408	12138	1
4408	78	5
4409	2561	1
4409	4482	2
4409	5739	1
4409	2060	1
4409	910	1
4409	8557	2
4409	3097	1
4409	751	1
4409	9373	1
4409	816	5
4409	1314	1
4409	35	1
4409	2596	1
4409	2597	1
4409	1318	1
4409	11561	1
4409	5162	1
4409	16685	1
4409	9264	1
4409	8560	1
4409	1330	2
4409	52	5
4409	2613	1
4409	6968	1
4409	25913	1
4409	59	1
4409	4029	1
4409	4416	1
4409	13249	1
4409	69	1
4409	8902	1
4409	1332	1
4409	2638	1
4410	1793	3
4410	107	11
4410	4740	1
4410	12092	1
4410	1724	1
4410	555	7
4410	12077	1
4410	22736	1
4410	1713	1
4410	4722	1
4410	15859	1
4410	19060	1
4410	12094	1
4411	7554	1
4411	132	2
4411	17414	1
4411	18697	1
4411	906	1
4411	12950	1
4411	1309	1
4411	12064	1
4411	902	1
4411	28334	1
4411	13750	1
4411	5047	1
4411	11449	1
4411	3642	1
4411	59	2
4412	2434	1
4412	2435	3
4412	388	2
4412	17900	5
4412	2187	2
4412	14223	1
4412	146	1
4412	4372	1
4412	2457	10
4412	411	1
4412	9760	1
4412	3233	1
4412	2090	1
4412	5292	1
4412	23731	1
4412	5450	1
4412	62	3
4412	2180	1
4412	5699	1
4412	3013	1
4412	3271	4
4412	5834	1
4412	2380	1
4412	6095	2
4412	7126	1
4412	3321	1
4413	608	1
4413	12965	1
4413	19017	1
4413	4746	2
4413	974	1
4413	23984	1
4413	2898	1
4414	6816	2
4414	4971	1
4414	10981	1
4414	16710	1
4414	8807	1
4414	5258	1
4415	902	1
4415	5162	1
4415	3181	1
4415	78	2
4415	463	1
4415	752	1
4415	52	1
4416	17920	1
4416	17925	1
4416	25867	1
4416	146	2
4416	23513	1
4416	8732	1
4416	28506	1
4416	8735	1
4416	23328	1
4416	3364	1
4416	824	1
4416	24502	1
4416	8760	1
4416	62	2
4416	15427	1
4416	4934	1
4416	25419	2
4416	78	6
4417	739	2
4417	902	1
4417	487	1
4417	1320	1
4417	5162	1
4417	784	1
4417	727	1
4418	22785	1
4418	5157	1
4418	729	1
4418	747	1
4418	77	1
4418	78	4
4419	1537	1
4419	10636	1
4419	731	1
4419	1317	1
4419	27078	1
4419	8905	1
4419	5003	1
4419	6124	1
4419	1325	1
4419	1326	1
4419	751	1
4420	14465	5
4420	14466	124
4420	6404	11
4420	1032	1
4420	13801	2
4420	25675	10
4420	6412	2
4421	12707	1
4421	196	1
4421	1032	1
4421	3628	1
4421	20014	1
4421	591	2
4421	2641	1
4421	242	1
4422	25089	1
4422	5634	1
4422	4100	2
4422	904	1
4422	25994	1
4422	1431	1
4422	5644	1
4422	2574	7
4422	784	1
4422	12692	1
4422	14358	1
4422	3223	1
4422	3097	1
4422	2459	1
4422	35	1
4422	12332	1
4422	431	1
4422	5553	1
4422	53	1
4422	4405	1
4422	2998	2
4422	3002	3
4422	3004	1
4422	701	1
4422	62	6
4422	2367	2
4423	5987	3
4423	2052	1
4423	5672	8
4423	11625	1
4423	5676	2
4423	6258	1
4423	2319	5
4424	19904	1
4424	16128	1
4424	17643	3
4424	8390	48
4424	19910	6
4424	25800	1
4424	17660	1
4424	5067	1
4424	18764	1
4425	5602	1
4425	135	2
4425	22867	1
4425	3629	5
4425	3630	2
4425	3631	1
4425	24530	1
4425	115	1
4426	1728	2
4426	1729	1
4426	1730	2
4426	23510	1
4426	1116	1
4426	1167	1
4426	1747	2
4426	8628	1
4427	1412	2
4427	902	7
4427	782	1
4427	784	1
4427	21691	1
4427	13848	1
4427	13850	1
4427	26607	1
4427	1311	1
4427	5157	1
4427	1319	1
4427	5161	1
4427	812	1
4427	5554	1
4427	5043	1
4427	52	2
4427	3766	1
4427	59	2
4427	61	1
4427	9280	1
4427	3777	1
4428	26523	3
4428	26526	1
4428	26528	5
4428	16945	2
4428	16937	2
4428	16938	4
4428	16940	3
4428	16941	5
4428	16942	4
4428	2993	1
4428	16947	1
4428	16948	5
4428	16950	2
4428	8123	1
4428	16956	1
4428	16958	3
4428	64	1
4429	11392	1
4429	14465	1
4429	14466	61
4429	15879	4
4429	11406	1
4429	14479	1
4429	12308	1
4429	10528	3
4429	10532	5
4429	2093	1
4429	2094	1
4429	2095	1
4429	24123	1
4429	6716	5
4430	22590	2
4430	24679	1
4430	16939	1
4430	16940	1
4430	16941	4
4430	25710	1
4430	16141	1
4431	13061	4
4431	7814	1
4431	13063	1
4431	13066	1
4431	7965	2
4431	22305	1
4431	7983	1
4431	30137	1
4431	29114	1
4431	29259	6
4431	20292	1
4431	30666	2
4431	30667	1
4431	30668	1
4431	17742	2
4432	10370	1
4432	25347	1
4432	26760	6
4432	6545	1
4432	11677	1
4432	11678	1
4432	26019	2
4432	6575	1
4432	27443	1
4432	12472	2
4432	27194	3
4432	12475	1
4432	27068	1
4432	23742	2
4432	22217	1
4433	7792	2
4433	28475	1
4433	28484	1
4433	24710	1
4433	24711	2
4433	24712	1
4433	30672	1
4433	30673	1
4434	1074	1
4434	25606	6
4434	25351	5
4434	18826	1
4434	8459	2
4434	1932	2
4434	27270	1
4434	1551	1
4434	26512	1
4434	6545	1
4434	11032	1
4434	11676	1
4434	8734	1
4434	25350	1
4434	6570	1
4434	12845	1
4434	28080	4
4434	28722	2
4434	11571	2
4434	3770	1
4434	12475	1
4434	25610	2
4434	10442	2
4435	734	1
4435	2592	1
4435	3618	1
4435	1412	1
4435	776	2
4435	3177	1
4435	3180	2
4435	621	1
4435	5550	1
4435	6957	1
4436	18024	2
4436	12457	1
4436	26871	1
4436	17647	1
4436	12464	1
4436	27605	1
4437	14978	3
4437	16771	1
4437	16390	1
4437	14862	1
4437	26767	1
4437	20883	1
4437	27630	1
4437	26775	1
4437	27674	2
4437	1646	1
4437	1694	3
4437	27299	2
4437	1828	1
4437	3495	6
4437	6320	1
4437	25266	4
4437	25268	1
4437	19614	1
4437	1718	1
4437	15031	2
4437	25272	1
4437	15673	2
4437	10938	1
4437	1727	1
4438	7233	2
4438	7234	1
4438	1988	1
4438	7237	1
4438	9793	1
4438	1993	1
4438	1995	1
4438	1997	2
4439	9185	1
4439	15458	1
4439	19766	1
4439	7140	1
4439	2053	4
4439	26215	1
4439	17098	1
4439	18250	1
4439	19023	3
4439	3729	1
4439	2002	1
4439	23827	1
4439	2004	1
4440	10583	1
4440	4626	1
4440	803	5
4440	6567	1
4440	6568	1
4440	4700	1
4440	4651	1
4440	1455	2
4440	21214	2
4440	25528	1
4440	24124	1
4440	2628	1
4440	2629	1
4441	897	1
4441	17155	1
4441	4310	2
4441	902	2
4441	776	4
4441	906	1
4441	11275	2
4441	5006	1
4441	5554	1
4441	3440	2
4441	3224	1
4441	27186	1
4441	3760	1
4441	730	5
4441	4385	1
4441	27043	1
4441	6957	1
4441	3238	2
4441	5289	2
4441	2091	1
4441	10284	1
4441	13741	1
4441	1309	2
4441	12336	1
4441	1458	1
4441	3123	1
4441	24244	1
4441	3132	2
4441	61	1
4441	10689	1
4442	15781	2
4442	4749	1
4442	4398	1
4442	1214	1
4442	22416	1
4442	4408	1
4442	19854	2
4442	7510	1
4443	640	2
4443	12544	1
4443	644	4
4443	17254	2
4443	1031	1
4443	1032	3
4443	5428	1
4443	3594	2
4443	107	1
4443	15632	2
4443	15633	1
4444	1312	1
4444	4480	1
4444	99	3
4444	902	1
4444	776	1
4444	4076	1
4444	59	1
4445	2404	1
4445	1384	2
4445	2415	2
4445	6962	1
4445	628	1
4445	2197	1
4446	6408	3
4446	22793	1
4446	7180	1
4446	11149	1
4446	19350	1
4446	19358	1
4446	27039	3
4446	27684	3
4446	22693	1
4446	19880	1
4446	19375	1
4446	22704	2
4446	13873	1
4447	19880	1
4447	13929	1
4447	17994	2
4447	21259	1
4447	20221	2
4447	26450	2
4447	23158	1
4448	4320	1
4448	4934	1
4448	8776	1
4448	17641	1
4448	7178	1
4448	11277	1
4448	78	1
4448	4207	1
4449	27467	1
4449	3229	1
